feature_align,imu_integration,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_fin_avg,loba_err_init,loba_err_init_avg,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.012916000000000,0.000000000000000,0.000000000000000,0.000296000000000,0.001845000000000,0.000427000000000,0.017746000000000,0.002607000000000,0.001248000000000,0.008321000000000,0.030278000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5234.000000000000000,757.000000000000000,501.000000000000000,0.633018615757256,0.633018615757256,485.000000000000000,0.936867569755763,1403636623.763555526733398
0.012261000000000,0.000000000000000,0.000000000000000,0.000089000000000,0.003616000000000,0.000275000000000,0.015371000000000,0.001513000000000,0.000887000000000,0.007676000000000,0.027761000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5228.000000000000000,795.000000000000000,501.000000000000000,0.668909810662105,0.666098610146080,488.000000000000000,0.985825919924304,1403636623.813555479049683
0.014712000000000,0.000000000000000,0.000000000000000,0.000095000000000,0.001448000000000,0.000225000000000,0.017873000000000,0.001563000000000,0.000856000000000,0.006167000000000,0.026462000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5224.000000000000000,807.000000000000000,501.000000000000000,0.667307488867563,0.689736591345660,486.000000000000000,1.020810220387299,1403636623.863555431365967
0.012738000000000,0.000000000000000,0.000000000000000,0.000123000000000,0.001573000000000,0.000336000000000,0.018267000000000,0.002397000000000,0.001971000000000,0.006790000000000,0.027916000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5221.000000000000000,824.000000000000000,501.000000000000000,0.702045674584589,0.705091437210706,486.000000000000000,1.043535390974954,1403636623.913555383682251
0.012737000000000,0.000000000000000,0.000000000000000,0.000113000000000,0.001225000000000,0.000933000000000,0.016607000000000,0.001645000000000,0.000961000000000,0.008607000000000,0.028157000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5215.000000000000000,817.000000000000000,501.000000000000000,0.711986954698710,0.706144520572314,481.000000000000000,1.045093972139526,1403636623.963555574417114
0.014132000000000,0.000000000000000,0.000000000000000,0.000056000000000,0.001502000000000,0.000458000000000,0.017702000000000,0.001942000000000,0.000887000000000,0.006391000000000,0.026710000000000,0.000000000000000,478.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5212.000000000000000,827.000000000000000,501.000000000000000,0.704579720599095,0.717392840597464,487.000000000000000,1.061741477100644,1403636624.013555526733398
0.012694000000000,0.000000000000000,0.000000000000000,0.000077000000000,0.001232000000000,0.000425000000000,0.017604000000000,0.001574000000000,0.001869000000000,0.005666000000000,0.027282000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5205.000000000000000,829.000000000000000,501.000000000000000,0.702857672559841,0.708745261844533,486.000000000000000,1.048943064259831,1403636624.063555479049683
0.015803000000000,0.000000000000000,0.000000000000000,0.000075000000000,0.001877000000000,0.000237000000000,0.019277000000000,0.001632000000000,0.001015000000000,0.008130000000000,0.030228000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5200.000000000000000,861.000000000000000,501.000000000000000,0.708788769633316,0.708788769633316,487.000000000000000,1.049007457849570,1403636624.113555431365967
0.013369000000000,0.000000000000000,0.000000000000000,0.000071000000000,0.000521000000000,0.000392000000000,0.017309000000000,0.002108000000000,0.001038000000000,0.006282000000000,0.025831000000000,0.000000000000000,485.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5195.000000000000000,868.000000000000000,501.000000000000000,0.721958337806809,0.729711521203000,486.000000000000000,1.079973085727077,1403636624.163555383682251
0.021447000000000,0.000000000000000,0.000000000000000,0.000114000000000,0.000734000000000,0.000494000000000,0.027150000000000,0.002342000000000,0.001792000000000,0.008992000000000,0.040816000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5192.000000000000000,855.000000000000000,501.000000000000000,0.737924929900586,0.737924929900586,484.000000000000000,1.092128844134975,1403636624.213555574417114
0.015509000000000,0.000000000000000,0.000000000000000,0.000095000000000,0.000628000000000,0.000229000000000,0.018822000000000,0.001620000000000,0.000847000000000,0.006151000000000,0.027508000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5187.000000000000000,880.000000000000000,501.000000000000000,0.746565555516910,0.716229724521306,483.000000000000000,1.060020043159369,1403636624.263555526733398
0.017396000000000,0.000000000000000,0.000000000000000,0.000092000000000,0.001332000000000,0.001672000000000,0.020773000000000,0.001593000000000,0.000973000000000,0.005919000000000,0.031390000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5185.000000000000000,1006.000000000000000,501.000000000000000,0.814628664273362,0.772445511300217,489.000000000000000,1.143219444396905,1403636624.313555479049683
0.027172000000000,0.000000000000000,0.000000000000000,0.000150000000000,0.002479000000000,0.000330000000000,0.030759000000000,0.001763000000000,0.000906000000000,0.012701000000000,0.047632000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5182.000000000000000,1193.000000000000000,501.000000000000000,0.783397969470691,0.776161482993567,488.000000000000000,1.148718955968972,1403636624.363555431365967
0.019335000000000,0.000000000000000,0.000000000000000,0.001539000000000,0.004860000000000,0.000284000000000,0.022593000000000,0.001585000000000,0.000935000000000,0.009311000000000,0.039748000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5176.000000000000000,1217.000000000000000,501.000000000000000,0.858313894359702,0.875735861734987,487.000000000000000,1.296089078915771,1403636624.413555383682251
0.018078000000000,0.000000000000000,0.000000000000000,0.000090000000000,0.001525000000000,0.000243000000000,0.022959000000000,0.002023000000000,0.001763000000000,0.006865000000000,0.032372000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5172.000000000000000,1223.000000000000000,501.000000000000000,0.888942031591536,0.920453283941177,482.000000000000000,1.362270845537074,1403636624.463555574417114
0.017103000000000,0.000000000000000,0.000000000000000,0.000102000000000,0.002171000000000,0.001321000000000,0.023189000000000,0.002384000000000,0.002518000000000,0.015042000000000,0.042625000000000,0.000000000000000,477.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5164.000000000000000,1139.000000000000000,501.000000000000000,0.882599300592956,0.904380798492768,483.000000000000000,1.338483661267907,1403636624.513555526733398
0.017098000000000,0.000000000000000,0.000000000000000,0.000074000000000,0.001477000000000,0.000210000000000,0.020808000000000,0.001588000000000,0.000958000000000,0.014267000000000,0.037612000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5163.000000000000000,1189.000000000000000,501.000000000000000,0.851605745299809,0.900470892596033,490.000000000000000,1.332696888076607,1403636624.563555479049683
0.019243000000000,0.000000000000000,0.000000000000000,0.000071000000000,0.001998000000000,0.000317000000000,0.023378000000000,0.001496000000000,0.001129000000000,0.009726000000000,0.037258000000000,1.000000000000000,487.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5159.000000000000000,1309.000000000000000,501.000000000000000,0.798544685053505,0.865471744028398,484.000000000000000,1.280898171904963,1403636624.613555431365967
0.023894000000000,0.000000000000000,0.000000000000000,0.000145000000000,0.001727000000000,0.000225000000000,0.027363000000000,0.001667000000000,0.001092000000000,0.011341000000000,0.045648000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4853.000000000000000,1193.000000000000000,501.000000000000000,0.923299951135337,0.939144746830759,489.000000000000000,1.389934246257879,1403636624.663555383682251
0.016254000000000,0.000000000000000,0.000000000000000,0.000127000000000,0.001687000000000,0.001348000000000,0.021126000000000,0.002305000000000,0.001390000000000,0.016520000000000,0.042158000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4849.000000000000000,1207.000000000000000,501.000000000000000,1.015434713176019,1.020654542229781,488.000000000000000,1.510568748761900,1403636624.713555574417114
0.022056000000000,0.000000000000000,0.000000000000000,0.000183000000000,0.000710000000000,0.000248000000000,0.025716000000000,0.001561000000000,0.001233000000000,0.016660000000000,0.045107000000000,0.000000000000000,486.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4842.000000000000000,1382.000000000000000,501.000000000000000,1.029678173344585,1.049775266799816,485.000000000000000,1.553667389052920,1403636624.763555526733398
0.031536000000000,0.000000000000000,0.000000000000000,0.000116000000000,0.001659000000000,0.000599000000000,0.035534000000000,0.001972000000000,0.001246000000000,0.021167000000000,0.061136000000000,0.000000000000000,485.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4827.000000000000000,1327.000000000000000,501.000000000000000,1.109279924464186,1.061534672977894,481.000000000000000,1.571071278418880,1403636624.813555479049683
0.028269000000000,0.000000000000000,0.000000000000000,0.000201000000000,0.002613000000000,0.000307000000000,0.033403000000000,0.002206000000000,0.001426000000000,0.015195000000000,0.053585000000000,1.000000000000000,474.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4805.000000000000000,1465.000000000000000,501.000000000000000,1.171374842066015,1.178453342204169,489.000000000000000,1.744110950156115,1403636624.863555431365967
0.029256000000000,0.000000000000000,0.000000000000000,0.000154000000000,0.000879000000000,0.000277000000000,0.033494000000000,0.001755000000000,0.001571000000000,0.012031000000000,0.047961000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4668.000000000000000,1385.000000000000000,501.000000000000000,1.094847595373515,1.106726076825063,486.000000000000000,1.637954646838829,1403636624.913555383682251
0.023105000000000,0.000000000000000,0.000000000000000,0.000316000000000,0.001823000000000,0.000245000000000,0.026327000000000,0.001319000000000,0.001310000000000,0.011574000000000,0.041615000000000,0.000000000000000,474.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4718.000000000000000,1268.000000000000000,501.000000000000000,1.139223255272807,1.163994340971843,489.000000000000000,1.722711668142583,1403636624.963555574417114
0.028163000000000,0.000000000000000,0.000000000000000,0.000098000000000,0.000827000000000,0.000232000000000,0.031649000000000,0.001614000000000,0.001229000000000,0.013937000000000,0.047827000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4820.000000000000000,1285.000000000000000,501.000000000000000,1.305392828424331,1.270096433072627,477.000000000000000,1.879742644958198,1403636625.013555526733398
0.019395000000000,0.000000000000000,0.000000000000000,0.000159000000000,0.001946000000000,0.000213000000000,0.025693000000000,0.002258000000000,0.002860000000000,0.016712000000000,0.047283000000000,1.000000000000000,470.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4915.000000000000000,1183.000000000000000,501.000000000000000,1.170958562866041,1.250585495259139,482.000000000000000,1.850866551691666,1403636625.063555479049683
